[P2 M:-1 W/V: 500/100000 %_win: 0.01, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | [P2 M:5 W/V: 7/37 %_win: 0.19, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 2/4 %_win: 0.50, SFB: -1.00, U: 4]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:2 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 1]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:3 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:1 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:0 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:5 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | [P2 M:4 W/V: 13/53 %_win: 0.25, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:2 W/V: 16/16 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 3]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:3 W/V: 8/10 %_win: 0.80, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:6 W/V: 5/8 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 7/9 %_win: 0.78, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| [P1 M:4 W/V: 209/286 %_win: 0.73, SFB: -1.00, U: 0]
| | [P2 M:5 W/V: 11/45 %_win: 0.24, SFB: -1.00, U: 0]
| | | [P1 M:2 W/V: 13/13 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:5 W/V: 4/6 %_win: 0.67, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:3 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 1]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 4/6 %_win: 0.67, SFB: -1.00, U: 1]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | [P2 M:6 W/V: 18/56 %_win: 0.32, SFB: -1.00, U: 0]
| | | [P1 M:5 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:3 W/V: 4/7 %_win: 0.57, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:2 W/V: 19/19 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:6 W/V: 5/8 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 5/8 %_win: 0.62, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 5]
| | | | | [P1 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | [P2 M:2 W/V: 21/64 %_win: 0.33, SFB: -1.00, U: 0]
| | | [P1 M:3 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:6 W/V: 3/7 %_win: 0.43, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:5 W/V: 5/9 %_win: 0.56, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:0 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:1 W/V: 2/6 %_win: 0.33, SFB: -1.00, U: 1]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 28/28 %_win: 1.00, SFB: -1.00, U: 0]
| | [P2 M:1 W/V: 10/43 %_win: 0.23, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 5/7 %_win: 0.71, SFB: -1.00, U: 0]
| | | | [P2 M:5 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | [P1 M:0 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 2]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:3 W/V: 2/5 %_win: 0.40, SFB: -1.00, U: 1]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:5 W/V: 8/9 %_win: 0.89, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/2 %_win: 0.00, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 11/11 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 2]
| | | | [P2 M:3 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | [P2 M:3 W/V: 3/28 %_win: 0.11, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:2 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 4/5 %_win: 0.80, SFB: -1.00, U: 1]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:6 W/V: 6/6 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:5 W/V: 3/4 %_win: 0.75, SFB: -1.00, U: 2]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | [P2 M:0 W/V: 13/49 %_win: 0.27, SFB: -1.00, U: 0]
| | | [P1 M:1 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 5]
| | | | | [P1 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:3 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:6 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 0]
| | | | [P2 M:2 W/V: 1/2 %_win: 0.50, SFB: -1.00, U: 4]
| | | | | [P1 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:0 W/V: 1/4 %_win: 0.25, SFB: -1.00, U: 2]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 4]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | [P1 M:5 W/V: 6/8 %_win: 0.75, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:0 W/V: 2/2 %_win: 1.00, SFB: -1.00, U: 4]
| | | | | [P1 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | [P1 M:2 W/V: 14/14 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:6 W/V: 3/6 %_win: 0.50, SFB: -1.00, U: 1]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:6 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| [P1 M:1 W/V: 272/358 %_win: 0.76, SFB: -1.00, U: 0]
| | [P2 M:6 W/V: 8/43 %_win: 0.19, SFB: -1.00, U: 0]
| | | [P1 M:0 W/V: 1/3 %_win: 0.33, SFB: -1.00, U: 5]
| | | | [P2 M:5 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:3 W/V: 6/7 %_win: 0.86, SFB: -1.00, U: 0]
| | | | [P2 M:1 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | [P1 M:5 W/V: 3/5 %_win: 0.60, SFB: -1.00, U: 3]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | [P1 M:6 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 2]
| | | | [P2 M:6 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:4 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 7]
| | | | [P2 M:5 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 7]
| | | [P1 M:2 W/V: 9/9 %_win: 1.00, SFB: -1.00, U: 0]
| | | [P1 M:4 W/V: 5/6 %_win: 0.83, SFB: -1.00, U: 1]
| | | | [P2 M:0 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 6]
| | | | [P2 M:3 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
| | | | [P2 M:2 W/V: 1/1 %_win: 1.00, SFB: -1.00, U: 6]
| | | | [P2 M:1 W/V: 0/1 %_win: 0.00, SFB: -1.00, U: 5]
